epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
847,5.795108537194855e-07,5.795108537194855e-06,1.0,8.423170244371569,4.74265362765338,3.091805393631394,3.091805393631394,3.091805393631394,0.0,0.0,0.21412890223232475,1.6668334200575545,0.08723763336200972,1.7564107082985543,2.4862143026815877,256.2281308560758,1.0624238848686223,213.42408752441406,500.1178283691406,1.0056517302513852,0.4980701626848729,0.25,4.0,1.0056517302513852,0.4980701626848729,0.05324707298391509,0.0004158004158004158,111.54754174722207,6.092146134054339,0.9453852049213262,1.0059123748057597,1.0050975052086082,1.0030858581130568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,5.721556533031064e-07,5.721556533031064e-06,1.0,8.44186376880955,4.755775271235286,3.0986780475925757,3.0986780475925757,3.0986780475925757,0.0,0.0,0.21355827152729034,1.6585986807539657,0.08695082950430948,1.7621602367710423,2.5022361794033565,256.8699245968381,1.1648448705673218,215.93988037109375,500.1178283691406,1.0053580821667567,0.4906961941183688,0.25,4.0,1.0053580821667567,0.4906961941183688,0.05086442718021665,0.0003036437246963563,110.51919761863914,5.663036281998093,0.9487597050646429,1.0056033714397534,1.004861312943536,1.0028295774717588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,5.648445942323983e-07,5.6484459423239825e-06,1.0,8.344657936611691,4.655867189974399,3.1080496504500106,3.1080496504500106,3.1080496504500106,0.0,0.0,0.21255884822961446,1.6408388034717456,0.08716873341315501,1.7328300186105676,2.4467441971237593,255.78777457572318,1.106561303138733,210.9376220703125,500.1178283691406,1.0057102137515594,0.49253060453859493,0.25,4.0,1.0057102137515594,0.49253060453859493,0.052864098916730495,0.00036929642192800086,110.54716749449034,5.1993056535720825,0.9529675361982367,1.0059940831081287,1.0050885612900193,1.00299854214127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,5.575777493915796e-07,5.5757774939157955e-06,1.0,8.372271988842938,4.708102496894631,3.072649736662169,3.072649736662169,3.072649736662169,0.0,0.0,0.21426477665836746,1.67657056370297,0.0863498054646157,1.7673452061575812,2.568439164677182,254.7811572100665,1.1612812399864199,206.85772705078125,500.1178283691406,1.00572204927586,0.5000426219675862,0.25,4.0,1.00572204927586,0.5000426219675862,0.05398840135682241,0.0005088084035452456,116.18089273813608,6.382255863498997,0.9450662177481784,1.0059303464116276,1.0053767787443626,1.0032233676394902,101.92012837168934,168.67493115471243,0.24868933268010682,23.414607708270733,101.9201289582291,121.16535238736154,143.3895798433073,179.21444989708658,26.70636967250279,70.95463011985602,200.20372805388078,0.5348185979946215,0.7936798438070005,-0.6488482817871843,-0.6488482817871843,0.7785110135711738,0.7552042421963446,0.7508301535132834,0.5884257679577257,0.8784685242606517,0.9587666421663692,0.9875991351323552,0.3784685242606517,0.15876664216636915,0.037599135132355244,0.11066491521682763,0.33424691585540683,0.978021978021978,0.02197802197802198,1.0,4.053889183552711,1.5355694180170258,1.2236567896964785
851,5.50355191224099e-07,5.5035519122409895e-06,1.0,8.459519115654198,4.754730005522032,3.1198057355107487,3.1198057355107487,3.1198057355107487,0.0,0.0,0.21352993233783826,1.6552688721063975,0.08757878759422817,1.7427351023699786,2.4520569846436784,257.2920041470914,1.1325123310089114,216.7850341796875,500.1178283691406,1.0057315895268055,0.4906686234096926,0.25,4.0,1.0057315895268055,0.4906686234096926,0.05298719772403983,0.0003173213699529489,107.37720592601879,4.747816561041652,0.9557837576411439,1.0059419999251495,1.0053858015988324,1.0031939616074432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,5.431769917319091e-07,5.43176991731909e-06,1.0,8.46756785624736,4.777597466030636,3.1030553869298987,3.1030553869298987,3.1030553869298987,0.0,0.0,0.2137454913274662,1.6640126028576412,0.08644770971826606,1.7474180492194924,2.5466439723968506,256.0672986829603,1.2214922904968262,212.1776351928711,500.1178283691406,1.0056748504307647,0.49601863572705795,0.25,4.0,1.0056748504307647,0.49601863572705795,0.05276014881278039,0.0005170149906992013,111.07142515440245,6.639722208718996,0.9402211486933836,1.0059115902797595,1.0052016457995854,1.0032056408959467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,5.360432224747497e-07,5.360432224747497e-06,1.0,8.326667218594938,4.667005706477809,3.080710391740541,3.080710391740541,3.080710391740541,0.0,0.0,0.21190973069216754,1.6302739252915253,0.08593196582955283,1.7413944618121997,2.467964246466353,254.6078256143106,1.0176061391830444,207.6673583984375,500.1178283691406,1.0057763518228522,0.4944188242432543,0.25,4.0,1.0057763518228522,0.4944188242432543,0.054327606959185905,0.0002297844403107561,106.22656167520059,4.689429028614147,0.9558544590480808,1.006091035701133,1.0050866120570414,1.0027729305061135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,5.289539545694306e-07,5.289539545694305e-06,1.0,8.475990888234731,4.792198103827399,3.097757236377613,3.097757236377613,3.097757236377613,0.0,0.0,0.2138287565998129,1.6526412351711377,0.08736492049049686,1.7584056113217328,2.4865668561007523,255.02022284430427,0.9984417319297793,210.11526489257812,500.1178283691406,1.0056928344487506,0.49502623265905876,0.25,4.0,1.0056928344487506,0.49502623265905876,0.053047379363168834,0.0003939161833898676,110.08707190848686,6.455520352801761,0.9413598686849615,1.0059583960352718,1.005140222407676,1.0030231862454801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,5.219092586891294e-07,5.219092586891294e-06,1.0,8.334507684449893,4.660140140636547,3.095355613811596,3.095355613811596,3.095355613811596,0.0,0.0,0.21364723790336299,1.6301081245009963,0.08568755940005586,1.738722823761605,2.469581024066822,255.083710953996,1.06066153049469,209.2960968017578,500.1178283691406,1.00572318038813,0.4859315764825725,0.25,4.0,1.00572318038813,0.4859315764825725,0.05207626654995076,0.00022431338220811904,110.33235694266655,5.999957323074341,0.9456192409068884,1.0059679488877993,1.0052188667091164,1.0032393996779982,105.29177940284814,172.9166437300802,0.25763749341246234,31.03194813151936,105.29177974626808,123.55600633139554,144.8464777030831,179.85520274113253,26.327310834612167,73.87565595050191,205.4098490839419,0.5298510104824389,0.7937689299055789,-0.6496765757571339,-0.6496765757571339,0.7779090036180302,0.7576824174716748,0.7593758092267927,0.5892191459871625,0.8774206543936605,0.958537353667866,0.9876505643282811,0.37742065439366046,0.15853735366786592,0.03765056432828118,0.10971133220903397,0.33263975348272085,0.978021978021978,0.02197802197802198,1.0,4.128792385151098,1.5550118250833762,1.232742281978602
856,5.149092050626825e-07,5.149092050626825e-06,1.0,8.37242198634792,4.693440823941617,3.094699866062886,3.094699866062886,3.094699866062886,0.0,0.0,0.21345864921002775,1.6518834120518453,0.08740496917350872,1.7431840574419177,2.4883247581688135,256.3897395778347,1.132927179336548,214.25941467285156,500.1178283691406,1.0058190888041532,0.4936890321401908,0.25,4.0,1.0058190888041532,0.4936890321401908,0.053621840463945726,0.00032552795710690446,110.92006435909786,6.374976593094903,0.9425263893423623,1.006067301775958,1.0053271731814823,1.0032108764390688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,5.079538634738873e-07,5.079538634738873e-06,1.0,8.372426948031864,4.695532901867016,3.0938128522924475,3.0938128522924475,3.0938128522924475,0.0,0.0,0.21440669894218445,1.6435829433234963,0.08518920033364683,1.7520623980341732,2.498565100334786,254.16239269359693,0.9972512722015382,205.24795532226562,500.1178283691406,1.0056129695440208,0.4879580101292845,0.25,4.0,1.0056129695440208,0.4879580101292845,0.05178082941240836,0.0004158004158004158,111.50779662261138,5.916034458456813,0.9469451048478779,1.0058841286478817,1.0050804035083667,1.002741137066403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,5.010433032608008e-07,5.010433032608009e-06,1.0,8.476360733444626,4.805260413401836,3.090264971191819,3.090264971191819,3.090264971191819,0.0,0.0,0.21378428549379916,1.6397728791108002,0.08613011593351493,1.7359557312888068,2.4996612426396965,255.43289308290224,0.9093385279178621,210.11526489257812,500.1178283691406,1.0059892235858388,0.49288967221711,0.25,4.0,1.0059892235858388,0.49288967221711,0.05462851515483094,0.0005279571069044753,109.01245148117478,5.704240376884873,0.9476734969319544,1.0062594172116872,1.0054530904099748,1.003153127592963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,4.941775933150584e-07,4.941775933150583e-06,1.0,8.342573810268092,4.648339832151258,3.1129660606384277,3.1129660606384277,3.1129660606384277,0.0,0.0,0.2133161663203626,1.641238650760135,0.0865368277237222,1.737301771705215,2.4866014332384676,257.2120847959776,1.0402321696281436,216.7850341796875,500.1178283691406,1.0056297441570077,0.49397797789104025,0.25,4.0,1.0056297441570077,0.49397797789104025,0.05174526753474122,0.0005197505197505198,112.05670774305189,5.382796258539767,0.9519636408479658,1.0058170524803367,1.0053889719215598,1.0030630375887897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,4.87356802081178e-07,4.873568020811781e-06,1.0,8.412727575044375,4.723244563953297,3.107005551054671,3.107005551054671,3.107005551054671,0.0,0.0,0.21257701032870524,1.6430974361058828,0.08627962220359493,1.748296241502504,2.49868394233085,254.73676650588578,1.057784652709961,208.48013305664062,500.1178283691406,1.0059120370671666,0.49417437744299075,0.25,4.0,1.0059120370671666,0.49417437744299075,0.05436316883685305,0.0003036437246963563,109.81188098804371,5.454379349141507,0.9503297885432326,1.006202617207089,1.0052555767265525,1.0032282681078524,104.85357928014064,170.342718971657,0.25779054798399276,28.796496024498573,104.85357947040801,122.71683330016312,143.0786563125855,177.78722477737898,27.602942875453405,73.5360634973807,204.43431821076766,0.5193155787706775,0.7932430887031149,-0.649346426206827,-0.649346426206827,0.7772173567732994,0.7611464579686676,0.7664637567704425,0.5879030601811893,0.8780399476279355,0.9590773602250885,0.9878884243594387,0.37803994762793547,0.15907736022508845,0.03788842435943873,0.11121135042354086,0.33529478572239807,0.978021978021978,0.02197802197802198,1.0,4.1509720869771725,1.5417214450272885,1.2201711342229948
861,4.805809975558828e-07,4.805809975558828e-06,1.0,8.423316633379137,4.705320113414043,3.1361819215722986,3.1361819215722986,3.1361819215722986,0.0,0.0,0.21319620673720902,1.6431001134820886,0.08678191698886253,1.7386089724463385,2.473328806258537,257.16489595980255,1.0244518637657167,216.7850341796875,500.1178283691406,1.0056804907103931,0.48611203112459195,0.25,4.0,1.0056804907103931,0.48611203112459195,0.05235255498413393,0.0003145858409016304,107.89966583251953,5.34323390110119,0.9504796065875228,1.0059797570512101,1.0050095931903735,1.0028929291544735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,4.738502472874201e-07,4.738502472874201e-06,1.0,8.45857995265239,4.765843024124971,3.109323843105419,3.109323843105419,3.109323843105419,0.0,0.0,0.21340649836772196,1.6517594150594763,0.08717553337683549,1.7355696478405513,2.4288341451335596,258.088385917045,1.0008915543556214,220.19891357421875,500.1178283691406,1.0057785082489028,0.485951913175359,0.25,4.0,1.0057785082489028,0.485951913175359,0.05259054601159864,0.00023525549841339315,111.52237134366422,5.499959019390312,0.9506829082530733,1.006027382773322,1.0052483081817627,1.0033331368420575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,4.671646183748918e-07,4.6716461837489175e-06,1.0,8.394954062796927,4.697159754263388,3.1104988987381392,3.1104988987381392,3.1104988987381392,0.0,0.0,0.21419596631784696,1.6637688875198364,0.08936904008324081,1.7418197618948448,2.3918520179954736,259.1667360872836,1.159722948074341,224.5419464111328,500.1178283691406,1.0052571223061668,0.49390585982186996,0.25,4.0,1.0052571223061668,0.49390585982186996,0.049357150672940144,0.000385709596235912,109.28197829787796,5.965987682342529,0.9454073967614258,1.0055075754990448,1.0047648919595253,1.0026064209035925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,4.6052417746758115e-07,4.605241774675812e-06,1.0,8.397917876372466,4.705331828143145,3.11031157905991,3.11031157905991,3.11031157905991,0.0,0.0,0.2142498529440648,1.6404637420499646,0.08755539337525496,1.743525066891232,2.4215182871431917,257.13772954167547,1.0013504862785338,217.63351440429688,500.1178283691406,1.0056724493965035,0.4892282195392378,0.25,4.0,1.0056724493965035,0.4892282195392378,0.05259601706970128,0.0001531896268738374,109.14329384468697,6.326186515189506,0.9420377900249942,1.0059882434638772,1.0049508310653068,1.002793708363095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,4.53928990764293e-07,4.53928990764293e-06,1.0,8.34419366475698,4.681664080233188,3.08243067844494,3.08243067844494,3.08243067844494,0.0,0.0,0.21345192556445663,1.6332842498212248,0.08539515794128985,1.7446052995887962,2.4507567463694393,254.7448458284945,0.920619285106659,208.48013305664062,500.1178283691406,1.0056506962877079,0.4903470354574207,0.25,4.0,1.0056506962877079,0.4903470354574207,0.051515483094430464,0.00027902396323448955,106.06236442359719,4.895701965770206,0.9538412895811232,1.0059265864861977,1.0050573091249209,1.002965775696007,105.81565219753391,173.93975494482825,0.2561688031263276,25.792800651801812,105.81565019779009,124.98426562649067,146.55904615216957,181.4388509877334,27.081835065569198,73.2935043453246,209.00029986837635,0.5328794473994594,0.7948235064384949,-0.6504827147175648,-0.6504827147175648,0.7798566909099723,0.756243092362229,0.7534972379729794,0.5903765792901421,0.877699229204926,0.9580830624371868,0.9872562738261822,0.37769922920492605,0.15808306243718673,0.03725627382618224,0.11164849858891143,0.3347054928524132,0.967032967032967,0.03296703296703297,1.0,4.078688802299919,1.5561432578078993,1.2385358143147531
866,4.47379124012689e-07,4.47379124012689e-06,1.0,8.33997428739393,4.635325728236018,3.121465740977107,3.121465740977107,3.121465740977107,0.0,0.0,0.21296844248836105,1.6484968211199786,0.08718330554060034,1.7408639772518262,2.4845253454672322,257.4598854683541,1.1718188524246218,216.7850341796875,500.1178283691406,1.0054553135589543,0.497584487399287,0.25,4.0,1.0054553135589543,0.497584487399287,0.051586606849764745,0.00032552795710690446,111.37806969719963,5.114853723629101,0.9540766531729747,1.0057294723149892,1.0049435931283075,1.0024290793650859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,4.408746425086352e-07,4.408746425086352e-06,1.0,8.336091234877303,4.661673455624967,3.0916499318303288,3.0916499318303288,3.0916499318303288,0.0,0.0,0.21329233855814547,1.64447795056008,0.08656240778194892,1.7458039554389748,2.46144277340657,256.95341945338896,1.0169092297554019,216.7850341796875,500.1178283691406,1.0055406056659195,0.4934570115357194,0.25,4.0,1.0055406056659195,0.4934570115357194,0.05153736732684101,0.0005142794616478827,109.12535610714474,5.581705985842524,0.9488505129792005,1.0057163689587567,1.0052700848192782,1.003336619686436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,4.344156110955511e-07,4.344156110955511e-06,1.0,8.419645837835363,4.728043723750758,3.1048521673357166,3.1048521673357166,3.1048521673357166,0.0,0.0,0.21428289405397466,1.6626473085300342,0.08660669745625676,1.7466774727847125,2.5124475118276237,256.20630707611906,1.1855015754699707,213.42408752441406,500.1178283691406,1.0055748760274665,0.497023412021003,0.25,4.0,1.0055748760274665,0.497023412021003,0.05220483641536273,0.0004705109968267863,111.62919451739337,6.476146565901266,0.9419851895026243,1.0057564812737543,1.0053010566814526,1.0032718084953927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,4.28002094163763e-07,4.2800209416376305e-06,1.0,8.419790061744484,4.732191575540079,3.1019670512225175,3.1019670512225175,3.1019670512225175,0.0,0.0,0.21280554460512624,1.6559290273769482,0.0877617690208796,1.7491579281317222,2.5084833100035384,255.6143138988598,1.0420878291130067,211.7632293701172,500.1178283691406,1.0058402597504732,0.49625338619034925,0.25,4.0,1.0058402597504732,0.49625338619034925,0.054869241711346974,0.0003610898347740453,108.59895953616581,5.404221099776191,0.9502368980065922,1.006128994194237,1.0052202295612644,1.0030256316468522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
870,4.2163415564985875e-07,4.2163415564985875e-06,1.0,8.393863304241284,4.719546098966856,3.0878772606720797,3.0878772606720797,3.0878772606720797,0.0,0.0,0.21420113379890854,1.657501472009195,0.08682513680007006,1.753417385591043,2.4750652603200964,257.38176912874786,1.030807137489319,218.4853057861328,500.1178283691406,1.005528433547068,0.4931569898951416,0.25,4.0,1.005528433547068,0.4931569898951416,0.052554984133931504,0.0004322135901083269,115.83010915807776,6.306092197830613,0.945557400889397,1.0057816022151225,1.0050192652521908,1.0029022693634033,106.84608086386879,172.9454181623582,0.26137454251270176,31.29091321505033,106.84608230254167,125.1642895771752,146.2729560444006,180.8269872695824,26.550480433872767,75.2729158031848,207.6071133820907,0.5379433089340129,0.7978519822226816,-0.6535260504685728,-0.6535260504685728,0.7828295512854042,0.7622332215623352,0.7643697958292462,0.5879778931371185,0.8766663595200799,0.9578580597050107,0.9874855623246853,0.3766663595200799,0.15785805970501066,0.03748556232468536,0.1172371378795314,0.3313347376360999,0.9725274725274725,0.027472527472527472,1.0,4.140579006501606,1.5667125836505995,1.2407971230837016
871,4.1531185903605607e-07,4.153118590360561e-06,1.0,8.40458735904178,4.723006892848659,3.1028516485884383,3.1028516485884383,3.1028516485884383,0.0,0.0,0.21286160196806933,1.6327062909667556,0.08719128652198894,1.7281496460373338,2.435758474710825,256.9894033895956,1.043105983734131,215.09800720214844,500.1178283691406,1.0056674715710756,0.4904104820389779,0.25,4.0,1.0056674715710756,0.4904104820389779,0.0525987525987526,0.0003474121895174527,108.90978942046294,4.890275040188351,0.9550979295230413,1.005988826622834,1.0049888668833553,1.0024817440960858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
872,4.090352673495673e-07,4.090352673495673e-06,1.0,8.363524398288211,4.67445234350256,3.1077275018434265,3.1077275018434265,3.1077275018434265,0.0,0.0,0.21292460125845833,1.6403558254241943,0.08748051785939448,1.7379811100057654,2.448061643420039,256.2642170674092,1.0924019813537598,214.25941467285156,500.1178283691406,1.0055480939696564,0.48667261131035844,0.25,4.0,1.0055480939696564,0.48667261131035844,0.050826129773498194,0.00016139621402779298,111.9438990000132,4.779225178667017,0.9573069615998773,1.005811496360882,1.0050320335336633,1.0027530515516125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
