epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_32,weight_mean_64,weight_mean_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2
335,7.536369234703565e-06,7.536369234703564e-05,1.0,8.936469773988467,5.0419008023030045,3.2759793449092554,3.2759793449092554,3.2759793449092554,0.0,0.0,0.2239995651148461,1.763031257165445,0.10006313307865246,1.7996447924021128,2.4807930379300505,81.0043127730086,1.5461478590965276,38.48969650268555,221.9259490966797,1.0061654566925267,0.49183825674450427,0.25,4.0,1.0061654566925267,0.49183825674450427,0.05419083050661998,0.00023799102746471166,309.3137301883182,13.077694322611835,0.9577202915801708,1.0061521562370095,1.0065816576416429,1.0045162536002494,101.44473555847838,164.9545809613911,0.2481745030812108,22.390720786629142,101.4447375350881,125.45793842209757,153.07505422452192,196.42745757394252,22.020613534109934,69.66190521476804,202.66112617824388,0.5055135479475932,0.781683190853613,-0.6204376589053918,-0.6204376589053918,0.7632930766382505,0.7562893432792177,0.7401073487811366,0.6153095093364953,0.86658409423543,0.9590237881459989,0.9896348741377574,0.36658409423543004,0.15902378814599882,0.03963487413775746,0.0730594585791399,0.002222169840633779,1.0,0.0,1.0,7.29862624996311,2.070843110208983,1.5217770153022074
336,7.522751704345888e-06,7.522751704345887e-05,1.0,9.021377241289294,5.12198830939628,3.2734182654200374,3.2734182654200374,3.2734182654200374,0.0,0.0,0.22539710515254252,1.7900394652340863,0.10055675599220637,1.814464746294795,2.459211027300036,87.35445713352513,1.8401798009872437,42.4381103515625,239.95916748046875,1.0059823025355084,0.4863008166410407,0.25,4.0,1.0059823025355084,0.4863008166410407,0.0512255170149907,8.480140059087428e-05,338.9840409562394,14.64424318558461,0.9567996087831312,1.005929531277837,1.0065503378172178,1.004410039734196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,7.509109024582247e-06,7.509109024582247e-05,1.0,9.08775535789696,5.185312851055248,3.2729686466423242,3.2729686466423242,3.2729686466423242,0.0,0.0,0.2246800020739839,1.805841326713562,0.09983354867310137,1.8218555675970542,2.5505310007043787,87.67026890935125,1.7748757600784302,41.69865036010742,243.7379608154297,1.0059354088536883,0.4885189252650596,0.25,4.0,1.0059354088536883,0.4885189252650596,0.05253857095962359,0.0004705109968267863,338.0327061833562,17.64773550549069,0.9477928165450411,1.005820068153175,1.0066952350977305,1.0047094306430302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,7.495441331417029e-06,7.495441331417028e-05,1.0,8.968505369650352,5.049609364690007,3.2922200898866394,3.2922200898866394,3.2922200898866394,0.0,0.0,0.2235151819280676,1.7947866143407047,0.10030486112510836,1.8174846977800936,2.5529624223709106,83.23081001075539,1.6251032590866095,40.81233596801758,226.3030548095703,1.0059431152754343,0.49232595423893527,0.25,4.0,1.0059431152754343,0.49232595423893527,0.05120636831163147,0.00020242914979757084,321.9418190621041,15.14159589844781,0.952967912206749,1.00580886570183,1.0066815228075594,1.005186593210375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,7.481748761103971e-06,7.48174876110397e-05,1.0,9.076927893870586,5.1886066359442635,3.2663663529060982,3.2663663529060982,3.2663663529060982,0.0,0.0,0.22499885994034843,1.7678547131048667,0.09871935844421387,1.8251841422673818,2.4424079495507316,90.50673613677154,1.6410911083221436,42.93836212158203,251.47503662109375,1.0060964487360151,0.4841642644343918,0.25,4.0,1.0060964487360151,0.4841642644343918,0.052535835430572275,0.00021610679505416346,324.50998419684333,14.683493346781344,0.9547517979050082,1.0059815355249353,1.0068092024004138,1.0050785541534424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,7.468031450144824e-06,7.468031450144824e-05,1.0,9.062668619929132,5.154134093104182,3.2848185912982837,3.2848185912982837,3.2848185912982837,0.0,0.0,0.2239765251005018,1.7859528419133779,0.09990307285978987,1.8056022089880865,2.497812490205507,86.49554525839316,1.6042499542236328,41.69865036010742,237.16354370117188,1.0056475671004357,0.4862214800919352,0.25,4.0,1.0056475671004357,0.4862214800919352,0.050098479045847466,0.00033099901520954153,312.754900958087,13.766830801963806,0.9559820461332795,1.0056093866760667,1.0061437407055416,1.0041189548131582,98.74710393213964,163.58928325736503,0.2364538415398093,14.962152669717977,98.74710392891939,124.36938661941575,153.75727617747904,197.3441486489837,18.63591984340123,65.65964661827383,203.72667528235394,0.4791480419998805,0.7786717603421902,-0.6203765803870663,-0.6203765803870663,0.7591010561976395,0.7527213735346413,0.7356617222683979,0.6133138308548945,0.8704948560089658,0.9606030930375583,0.989877019935242,0.3704948560089658,0.16060309303755826,0.039877019935242064,0.07743951176550001,0.0031243236525014947,1.0,0.0,1.0,7.1402083949728326,2.037782896187279,1.5117539411390222
341,7.454289535287968e-06,7.454289535287968e-05,1.0,8.961116326821816,5.0699793583637955,3.2718709481729045,3.2718709481729045,3.2718709481729045,0.0,0.0,0.22359706421156186,1.7685124938552443,0.09932321451000266,1.7986717868495632,2.516873369345794,90.16121673583984,1.7102184295654297,42.77096176147461,252.45928955078125,1.0058893928320825,0.4898304485847485,0.25,4.0,1.0058893928320825,0.4898304485847485,0.05198325856220593,0.00010668563300142248,315.79963230442354,12.06664126628154,0.9617901984931713,1.0058410103256639,1.0064079793723855,1.004457815273388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,7.440523153527072e-06,7.440523153527071e-05,1.0,9.12245662792309,5.236702403506717,3.261512279510498,3.261512279510498,3.261512279510498,0.0,0.0,0.2240254335306786,1.7790186372963157,0.09837126772145967,1.8292048976228044,2.507105324719403,94.72993757918074,1.878307580947876,44.128658294677734,267.69378662109375,1.005701671454402,0.4953684208744539,0.25,4.0,1.005701671454402,0.4953684208744539,0.0512255170149907,0.0004294780610570084,331.9169113571579,16.8034882448815,0.949374413686321,1.0056625701285697,1.006173443149876,1.0043030912811692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,7.426732442099704e-06,7.426732442099704e-05,1.0,8.943707569225415,5.048207566544816,3.27468094310245,3.27468094310245,3.27468094310245,0.0,0.0,0.2247411161661148,1.7705407207076613,0.09916483107450846,1.8077613630810299,2.4422326667888745,89.29508704108162,1.829429030418396,42.355308532714844,247.5762939453125,1.0059553876316205,0.48738212833086253,0.25,4.0,1.0059553876316205,0.48738212833086253,0.05211729948572054,0.00012309880730933362,330.9248611862595,14.421816213710889,0.9564196652919539,1.0059292123124406,1.0063705702085752,1.0045634379258026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,7.412917538485984e-06,7.412917538485984e-05,1.0,9.137300156258249,5.2531552830257935,3.256458450008083,3.256458450008083,3.256458450008083,0.0,0.0,0.2238069241111343,1.7930862549188975,0.10064938785256566,1.8292256013767139,2.4967483024339416,87.98162944896801,1.5397816896438599,41.293418884277344,247.5762939453125,1.0062869276495559,0.4951200368266374,0.25,4.0,1.0062869276495559,0.4951200368266374,0.05519476966845388,0.00012856986541197066,335.45368503879854,15.035808936969653,0.9551776903710847,1.0062726027256734,1.006745467314849,1.0044634309974876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,7.399078580407203e-06,7.399078580407203e-05,1.0,8.93442357553018,5.05454413955276,3.2583675900021114,3.2583675900021114,3.2583675900021114,0.0,0.0,0.22326760356490677,1.7753492980389982,0.09904779332715112,1.8091091368649457,2.4815372872996972,87.02873487730284,1.4330985069274906,40.17959976196289,242.78773498535156,1.0060211763260387,0.4874156705096264,0.25,4.0,1.0060211763260387,0.4874156705096264,0.054116971222234383,0.0002844950213371266,318.4922225539749,14.222730527053008,0.9553435546620211,1.0059920936017424,1.0065634830577954,1.0041023202844568,98.26367397098751,161.27424245496775,0.24762529423750193,22.479014889224544,98.26367290855391,125.17414705069073,154.78575034373154,198.99190591833116,25.3057861328125,68.91579360370488,191.6676257589589,0.48473632339633216,0.7828880908028588,-0.623325397497811,-0.623325397497811,0.7647347210727476,0.7578714668859656,0.7344345284130273,0.6111774459934916,0.8685041175499988,0.959934513490521,0.9898448766877883,0.3685041175499988,0.1599345134905209,0.039844876687788355,0.08527389261155315,0.003724330938304251,1.0,0.0,1.0,7.169933171717675,2.057017915851467,1.5273095649349822
346,7.385215705824449e-06,7.385215705824449e-05,1.0,9.12615273449872,5.248605470399599,3.2430650285772376,3.2430650285772376,3.2430650285772376,0.0,0.0,0.2239775444204743,1.8142216237815652,0.09824315357852627,1.8617052226453215,2.6198202436034745,86.45882147711677,1.437303256988526,39.789127349853516,243.7379608154297,1.0067584640587273,0.49463380959477377,0.25,4.0,1.0067584640587273,0.49463380959477377,0.05592242039610461,0.000109421162052741,309.35478994008656,14.959177822680086,0.9516439431063044,1.0065960723000604,1.0077485200521108,1.005398176811837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,7.371329052937237e-06,7.371329052937237e-05,1.0,9.04456022623423,5.193387727479677,3.2263406998402364,3.2263406998402364,3.2263406998402364,0.0,0.0,0.2231226333895245,1.7814450328414504,0.09819316400869472,1.833041110554257,2.5298186798353455,87.09903201541385,1.394136667251587,39.94485855102539,245.64962768554688,1.0067280585681835,0.4938102578310647,0.25,4.0,1.0067280585681835,0.4938102578310647,0.056554327606959186,8.206587153955576e-05,318.3180009996569,14.041796355634123,0.955887520305051,1.0066413621644716,1.0074383825869173,1.0051674681740839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,7.357418760182129e-06,7.357418760182128e-05,1.0,9.144341803885794,5.259184450716586,3.262310620900747,3.262310620900747,3.262310620900747,0.0,0.0,0.22325049662912214,1.7773901224136353,0.09959921401900214,1.8167630949535885,2.534775189451269,88.18118286132812,1.5427919626235962,40.49473190307617,249.51803588867188,1.0059392199869202,0.49133620473814943,0.25,4.0,1.0059392199869202,0.49133620473814943,0.052697231644600065,0.00024619761461866724,335.8309004500106,13.754774789552432,0.9590425575159369,1.0058952602180276,1.0065223139685553,1.0041249700494714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,7.343484966231351e-06,7.34348496623135e-05,1.0,9.195547902906263,5.289579236829603,3.2818436687057084,3.2818436687057084,3.2818436687057084,0.0,0.0,0.22320184111595154,1.783451950227892,0.10036855754820076,1.8152357243202828,2.455969862035803,91.32975882452888,1.5828523635864258,41.78017044067383,258.4461975097656,1.0060244517282853,0.48486800704444477,0.25,4.0,1.0060244517282853,0.48486800704444477,0.051518218623481785,0.00011215669110405952,325.6449345769109,12.670537880949071,0.96109094128115,1.0060170695588395,1.0064771626446698,1.0040915237890709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,7.329527809991418e-06,7.329527809991417e-05,1.0,9.112711919320596,5.2201409339904785,3.2690924631582723,3.2690924631582723,3.2690924631582723,0.0,0.0,0.22427658575612144,1.779788635872506,0.09984130452613572,1.8149933460596446,2.4610444371764726,92.01546313311603,1.7010573148727417,41.374149322509766,263.5435791015625,1.005856450064374,0.48880378419164744,0.25,4.0,1.005856450064374,0.48880378419164744,0.052620636831163144,0.00015592515592515593,330.8801859262827,14.749902593122947,0.955422224658659,1.0057671327848692,1.0065321374583889,1.0045065718728143,100.25641053587526,161.7952789517354,0.24659786570734843,15.073493706001031,100.25640938954926,129.58318006242084,162.04229128709434,207.25780137139765,24.53228977748326,68.6541720841282,200.4033150050951,0.4344072632906105,0.7749843866067336,-0.6167667843885448,-0.6167667843885448,0.7560907957542413,0.7462080873385909,0.7252101092362874,0.6161054374192467,0.8714805822642132,0.9596516529129282,0.9888420073672323,0.3714805822642132,0.15965165291292815,0.03884200736723231,0.0825202877463512,0.005901500232502823,0.9945054945054945,0.005494505494505495,1.0,7.047045872106657,2.0625886014857135,1.5532343099405477
351,7.315547430601739e-06,7.31554743060174e-05,1.0,9.09884161562533,5.226689364459063,3.2552149617994153,3.2552149617994153,3.2552149617994153,0.0,0.0,0.22258146187743624,1.7575607944179226,0.09952804707997553,1.7992137799391876,2.4744510747290946,96.19193329682221,1.5564113855361938,43.870845794677734,275.1145324707031,1.0058124134048212,0.4833302244908863,0.25,4.0,1.0058124134048212,0.4833302244908863,0.05198325856220593,0.00023525549841339315,333.3427717879012,11.675131952440417,0.9649755958714201,1.005789125287855,1.0062637006914295,1.0041979776846397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,7.301543967433242e-06,7.301543967433242e-05,1.0,9.11691869271768,5.248803899094865,3.2411776104488887,3.2411776104488887,3.2411776104488887,0.0,0.0,0.2236527285060367,1.7914304249995463,0.09886528752945564,1.8307837731129415,2.4715867590259863,96.46234048379434,1.4334834814071655,43.95661163330078,278.3575134277344,1.0057685743096536,0.49391884380192874,0.25,4.0,1.0057685743096536,0.49391884380192874,0.05297078454973192,0.00020516467884888938,329.40504496806375,13.733750130679157,0.9583074080361743,1.005762647938084,1.0061394942773354,1.0041829476485382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,7.287517560086971e-06,7.287517560086971e-05,1.0,8.915116799844277,5.064723349906303,3.2333663025417843,3.2333663025417843,3.2333663025417843,0.0,0.0,0.22231753089943448,1.7560893522726524,0.09742923503791964,1.8100098403724465,2.567693774764602,95.60819512444573,1.4285922050476074,42.604209899902344,277.27227783203125,1.0068064950731836,0.4890263605062436,0.25,4.0,1.0068064950731836,0.4890263605062436,0.058611445453550716,0.00022431338220811904,330.2200898866396,12.59347289317363,0.9618633957204216,1.006782502741427,1.0072818994522095,1.0050950984697085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,7.273468348392706e-06,7.273468348392706e-05,1.0,9.126230652267868,5.271791844754605,3.2283517347799764,3.2283517347799764,3.2283517347799764,0.0,0.0,0.22223876980510918,1.7764843476785195,0.09860502203574052,1.856490041758563,2.4876370655523763,94.34878859648833,1.2924858689308172,40.972068786621094,275.1145324707031,1.0068112042621764,0.49204731906553095,0.25,4.0,1.0068112042621764,0.49204731906553095,0.05684429368639895,0.00019422256264361526,326.4237105910843,15.146615440781051,0.9535982989306944,1.0067539988337337,1.0073910887176927,1.0052713800120998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,7.259396472407564e-06,7.259396472407564e-05,1.0,9.133060957934406,5.2754754246892155,3.2335028132876835,3.2335028132876835,3.2335028132876835,0.0,0.0,0.2217395474781861,1.7878408947506466,0.09873233272417171,1.8146005933349196,2.544851444862984,87.1788606385927,1.0510433554649357,37.819034576416016,250.49464416503906,1.0064828398959396,0.4995271361070024,0.25,4.0,1.0064828398959396,0.4995271361070024,0.0555668016194332,0.00016960280118174856,345.2098743335621,13.258531009828722,0.961592839615539,1.0064814219603668,1.0068204499579765,1.0049613456468325,101.17736271449498,169.09020217215433,0.23374854962394087,-8.230050642411788,101.17736505543876,127.17837887207261,156.5215156737266,199.47515086782536,19.092406136648997,63.41170596337133,219.5765891697096,0.38185146683087234,0.7735934842456997,-0.6162290272897839,-0.6162290272897839,0.7561090430389819,0.7404262484240285,0.715928567449965,0.6227682628702369,0.8728755992037046,0.9583702087811067,0.9875069911563212,0.3728755992037046,0.15837020878110664,0.03750699115632128,0.08230599942999307,0.008198670983861947,0.9835164835164835,0.016483516483516484,1.0,7.019069052004552,2.026095741397732,1.5100211345559948
356,7.245302072414602e-06,7.245302072414601e-05,1.0,9.062978074357316,5.193366733757225,3.2469551949887663,3.2469551949887663,3.2469551949887663,0.0,0.0,0.22386233428040067,1.7725610990782041,0.09909874865332165,1.8244899446899827,2.5026328467034005,90.47171041127798,1.0607943296432496,39.556671142578125,263.5435791015625,1.006511630255426,0.49607720286399626,0.25,4.0,1.006511630255426,0.49607720286399626,0.055462851515483094,0.00017780938833570413,322.3501636402027,11.852983606828225,0.9632294785491154,1.006468186507354,1.0069542511089429,1.005332424833968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,7.231185288921419e-06,7.231185288921419e-05,1.0,9.073222675838986,5.200317447249954,3.2558139079325907,3.2558139079325907,3.2558139079325907,0.0,0.0,0.22311287796175158,1.7558615529859387,0.09806827798083022,1.8072016690228436,2.5005397571099772,94.76292831833298,1.3319194316864014,41.78017044067383,276.1913146972656,1.0060049830361448,0.4862935578941172,0.25,4.0,1.0060049830361448,0.4862935578941172,0.052347083926031296,0.00020516467884888938,332.2087035308013,14.616695816452438,0.9560014663640587,1.005920149184562,1.0065823728973802,1.0050181504842397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,7.217046262658755e-06,7.217046262658756e-05,1.0,8.990861480300492,5.115654507198849,3.247713836463722,3.247713836463722,3.247713836463722,0.0,0.0,0.22470591036049095,1.7965867036097758,0.09908196551574243,1.8227485160569887,2.442328630266963,96.9060528729413,1.4855008125305176,44.561710357666016,277.27227783203125,1.0058308317930416,0.4859117261922276,0.25,4.0,1.0058308317930416,0.4859117261922276,0.05254951307582886,0.0002653463179778969,343.8844167348501,15.237328568020382,0.9556905523294793,1.005715386287586,1.0066051740904112,1.004540517523482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,7.202885134579095e-06,7.202885134579095e-05,1.0,8.935215511837521,5.063890160741033,3.24490711495683,3.24490711495683,3.24490711495683,0.0,0.0,0.22507161546397852,1.7909993158804405,0.09845457387131613,1.8241422691860714,2.5033612895656274,91.39324229472392,1.2668836474418643,40.89212417602539,261.49267578125,1.006093714305841,0.49582817272533286,0.25,4.0,1.006093714305841,0.49582817272533286,0.05486377065324434,0.0002954371375424007,327.93540006070526,15.526183666409674,0.9526547494917121,1.0060312168018237,1.0066638347264882,1.004702352188729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,7.188702045855252e-06,7.188702045855251e-05,1.0,8.998998616192791,5.097986337300894,3.2758213958224736,3.2758213958224736,3.2758213958224736,0.0,0.0,0.2224859861103264,1.7932643084912687,0.09879780218407914,1.8127723642297693,2.5393223053700216,88.95565775278452,1.1368754625320436,40.17959976196289,252.45928955078125,1.0064802909467423,0.4930582153956721,0.25,4.0,1.0064802909467423,0.4930582153956721,0.055016960280118175,0.00016139621402779298,329.3065573202597,14.163910405055896,0.9569886779045182,1.0063923371804726,1.007054580224527,1.0055695288890116,109.2052022074605,177.24288818255155,0.2741502932178369,41.47056914947845,109.20520216778144,132.66090265161324,157.48352015812398,199.76664011501566,23.617166791643417,77.77329573520394,210.37546705163044,0.42795188981205834,0.7831333448755908,-0.6298373573958943,-0.6298373573958943,0.7624247916523734,0.7661180276476043,0.765411765719102,0.6189210635474875,0.863815489188083,0.9578944887187916,0.9891548683091151,0.36381548918808304,0.15789448871879153,0.03915486830911519,0.0885503609686689,0.008155813320590321,1.0,0.0,1.0,7.597593645473103,2.17559366272046,1.5790849642439202
